0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.05,0.9,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
0.1,1.8,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0
0.15000000000000002,2.7,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0
0.2,3.6,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00000000000002,0.0,0.0
0.25,4.5,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.99583385413568,0.24994792100673635,0.004166063856589903
0.30000000000000004,5.4,0.0,18.0,0.0,0.0,0.0,0.0,0.0,-0.24994792100673635,-0.004166063856589903,69.96668332936565,0.999166944394858,0.01427963972538838
0.35000000000000003,6.2997394635696216,0.021654045706289052,18.0,0.0,0.012773055764256695,0.2554611152851339,0.011289316963358189,0.10160385267022369,-0.999166944394858,-0.01427963972538838,79.88762649471988,2.2457844127915507,0.028104391098745334
0.4,7.19450468388713,0.11858288821542189,17.99885297408483,0.20320338894240292,0.06428644272745268,1.0302677392639197,0.04362156524128287,0.4036414901999749,-2.2241303670852615,-0.01533133533448864,89.73386615901228,3.986684431751684,0.044398672258008844
0.45,8.061641830162985,0.3595666419179643,17.982877146843638,0.7849391833313178,0.1787197497061206,2.2886661395733583,0.09234735214429254,0.8876046921388114,-3.868101543536262,0.019887770469443837,99.48079185090464,6.217515657871047,0.06241847122537257
0.5,8.839395931960357,0.8124447238973906,17.92330222898014,1.6598907218957464,0.37551555944534354,3.9359161947844585,0.1517797500299342,1.5199484828424024,-5.857949015953083,0.11630127848074802,109.10404133226795,8.932702174878813,0.0816910413559776
0.55,9.408208465900337,1.5099060498738068,17.793063892528142,2.7215578840824364,0.6692158480902164,5.874005772897456,0.21743125326727197,2.265564403941172,-8.120257450981422,0.29382451808936594,118.57956149109032,12.12545743052425,0.10190169474212181
0.6000000000000001,9.599667929775292,2.3893054322324225,17.57618650146827,3.8829973043519446,1.0701790597368706,8.01926423293308,0.28624640045750016,3.0936907819837387,-10.615551380650443,0.5673141533480945,127.88366846173015,15.78780119942303,0.12283288186085217
0.65,9.271065978630983,3.227172222184234,17.267588505870357,5.082360395715152,1.5869414943277507,10.335248691817602,0.3576093120586454,3.991153213410944,-13.398495767190607,0.9473461778760184,136.99310682224612,19.910579529464652,0.14432941421399648
0.7000000000000001,8.47035865642721,3.638107477631202,16.86125387036508,6.3006442463528,2.231768280344048,12.896535720325954,0.43566049740333135,4.987424052816293,-16.68340730728042,1.4426120801137543,145.88510772084072,24.48348762192552,0.1662776218485029
0.75,7.648516613413549,3.271261929293578,16.318647072533196,7.596167304773095,3.029754602231004,15.95972643773911,0.5316690837882467,6.181870333760857,-20.845380144294317,2.0654906584955453,154.53744578613194,29.49509558809891,0.1885923424233707
0.8,7.628993168125449,2.3714737124980463,15.51531764845917,9.125509205924422,4.027770832013428,19.960324595648494,0.6629237296861172,7.741627738887396,-26.223833658805333,2.841162259807633,162.92849467900717,34.932877018064396,0.21120851240629013
0.8500000000000001,8.518985017066868,2.2376286198803728,14.187532852954137,11.077631134242873,5.291894120994325,25.282465779617933,0.8420207010483076,9.811127800284249,-32.56140330556635,3.8165623196071383,171.03728114720803,40.78324029018893,0.23407556767733487
0.9,8.458184185190548,3.135572526170263,11.987221734533012,13.427826148976587,6.872180309085193,31.605723761817355,1.0494092971627877,12.258397528068897,-38.54561167030855,5.05781855331699,178.8435374475383,47.03156254310241,0.25715361658395286
0.9500000000000001,7.679992369890449,2.683446992053977,8.965500307445884,15.608324837636735,8.73802101643499,37.316814146995924,1.2130849350922341,14.455229176921005,-43.895990016932146,6.615026692501241,186.3277520046669,53.66222622523594,0.280410763870291
